time,seconds_elapsed,z,y,x
1775033819774924300,18.68892431640625,-0.0030543238390237093,-0.006719512399286032,-0.003665188793092966
1775033819826404900,18.74040478515625,-0.002443459117785096,-0.006719512399286032,-0.003665188793092966
1775033819877885700,18.7918857421875,-0.001832594396546483,-0.006719512399286032,-0.003665188793092966
1775033819929366300,18.8433662109375,-0.002443459117785096,-0.006108647678047419,-0.003665188793092966
1775033819980847000,18.89484716796875,-0.002443459117785096,-0.0054977829568088055,-0.003665188793092966
1775033820032327700,18.94632763671875,-0.002443459117785096,-0.0054977829568088055,-0.003665188793092966
1775033820083808500,18.99780859375,-0.002443459117785096,-0.006108647678047419,-0.003665188793092966
1775033820135289000,19.0492890625,-0.001832594396546483,-0.0054977829568088055,-0.004276053514331579
1775033820186770000,19.10077001953125,-0.002443459117785096,-0.006108647678047419,-0.003665188793092966
1775033820238250500,19.15225048828125,-0.002443459117785096,-0.0054977829568088055,-0.003665188793092966
1775033820289731300,19.2037314453125,-0.0030543238390237093,-0.0054977829568088055,-0.004276053514331579
1775033820341212000,19.2552119140625,-0.002443459117785096,-0.0054977829568088055,-0.0030543238390237093
1775033820392692500,19.3066923828125,-0.002443459117785096,-0.006108647678047419,-0.003665188793092966
1775033820444173300,19.35817333984375,-0.002443459117785096,-0.006719512399286032,-0.003665188793092966
1775033820495654000,19.40965380859375,-0.002443459117785096,-0.004886918235570192,-0.0030543238390237093
1775033820547134700,19.461134765625,-0.002443459117785096,-0.0054977829568088055,-0.004276053514331579
1775033820598615300,19.512615234375,-0.001832594396546483,-0.006108647678047419,-0.002443459117785096
1775033820650095900,19.564095947265624,-0.002443459117785096,-0.0054977829568088055,-0.004276053514331579
1775033820701576700,19.61557666015625,-0.001832594396546483,-0.0054977829568088055,-0.004276053514331579
1775033820753057500,19.6670576171875,-0.002443459117785096,-0.006719512399286032,-0.004276053514331579
